time_sec,amplitude
11.885125,0.004013
11.886188,-0.000885
11.887250,-0.005219
11.888312,-0.002243
11.889375,-0.000183
11.890438,0.000046
11.891500,0.003159
11.892563,0.000702
11.893625,-0.002136
11.894687,-0.000504
11.895750,0.001511
11.896812,0.002274
11.897875,0.002579
11.898938,0.001389
11.900000,0.000092
11.901063,-0.000824
11.902125,0.000092
11.903187,0.001083
11.904250,-0.000961
11.905313,-0.002228
11.906375,-0.003159
11.907438,-0.004471
11.908500,-0.000244
11.909562,0.003296
11.910625,-0.001648
11.911687,-0.004105
11.912750,-0.002670
11.913813,0.000061
11.914875,0.004608
11.915938,0.005447
11.917000,-0.000702
11.918062,-0.003067
11.919125,0.000519
11.920188,0.002640
11.921250,0.003830
11.922313,0.004196
11.923375,0.000824
11.924437,-0.001282
11.925500,-0.001328
11.926562,-0.000626
11.927625,-0.000305
11.928688,-0.000885
11.929750,-0.001968
11.930813,-0.003708
11.931875,-0.003922
11.932937,-0.001236
11.934000,-0.000031
11.935063,-0.001083
11.936125,-0.001724
11.937188,-0.002106
11.938250,-0.000320
11.939312,0.004913
11.940375,0.005112
11.941437,0.000061
11.942500,-0.000671
11.943563,-0.000351
11.944625,0.001373
11.945688,0.005280
11.946750,0.003830
11.947812,-0.003433
11.948875,-0.004013
11.949938,-0.001755
11.951000,-0.000900
11.952063,0.001266
11.953125,0.002396
11.954187,-0.000809
11.955250,-0.002502
11.956312,-0.001648
11.957375,-0.000214
11.958438,0.001205
11.959500,0.000992
11.960562,-0.001297
11.961625,-0.002197
11.962687,-0.001282
11.963750,-0.000015
11.964813,-0.000427
11.965875,-0.000885
11.966938,0.000046
11.968000,0.000061
11.969062,0.000641
11.970125,0.004730
11.971187,0.003845
11.972250,-0.001007
11.973313,-0.002304
11.974375,-0.000854
11.975437,0.000885
11.976500,0.004089
11.977562,0.001862
11.978625,-0.004074
11.979688,-0.004318
11.980750,-0.001282
11.981813,0.000198
11.982875,0.001678
11.983937,-0.000580
11.985000,-0.003906
11.986062,-0.002701
11.987125,-0.000748
11.988188,0.000214
11.989250,0.000580
11.990312,0.000214
11.991375,-0.000519
11.992437,0.000412
11.993500,0.001556
11.994563,0.003647
11.995625,0.002930
11.996688,0.002457
11.997750,0.001740
11.998812,0.000443
11.999875,0.002625
12.000937,0.006088
12.002000,0.001633
12.003063,-0.003937
12.004125,-0.004974
12.005187,-0.004929
12.006250,-0.002228
12.007312,0.001297
12.008375,-0.003387
12.009438,-0.008118
12.010500,-0.004852
12.011563,-0.003174
12.012625,-0.000397
12.013687,0.003967
12.014750,0.003204
12.015812,0.001923
12.016875,0.002609
12.017938,0.003052
12.019000,0.003784
12.020062,0.003830
12.021125,0.003021
12.022187,0.000504
12.023250,-0.001694
12.024313,-0.000015
12.025375,0.001541
12.026438,-0.000992
12.027500,-0.002106
12.028562,-0.001770
12.029625,-0.002823
12.030688,-0.000259
12.031750,0.002808
12.032813,-0.000214
12.033875,-0.002930
12.034937,-0.002701
12.036000,-0.000824
12.037062,0.001907
12.038125,0.003799
12.039188,-0.000595
12.040250,-0.003448
12.041313,-0.001633
12.042375,-0.000381
12.043437,0.001434
12.044500,0.002747
12.045563,-0.000229
12.046625,-0.001587
12.047688,-0.000275
12.048750,0.001022
12.049812,0.001862
12.050875,0.000595
12.051937,-0.000031
12.053000,-0.000748
12.054063,0.000198
12.055125,0.001953
12.056188,0.001678
12.057250,-0.000427
12.058312,-0.001266
12.059375,-0.001694
12.060438,-0.001999
12.061500,0.002594
12.062563,0.003616
12.063625,-0.000610
12.064687,-0.002640
12.065750,-0.002182
12.066812,-0.001236
12.067875,0.004150
12.068938,0.003830
12.070000,-0.002686
12.071063,-0.004471
12.072125,-0.002182
12.073187,-0.000595
12.074250,0.001724
12.075313,0.002365
12.076375,-0.000031
12.077438,-0.001770
12.078500,-0.000626
12.079562,0.001068
12.080625,0.001511
12.081687,0.001389
12.082750,0.000580
12.083813,-0.001373
12.084875,-0.001251
12.085938,0.001190
12.087000,0.000977
12.088062,-0.001083
12.089125,-0.001114
12.090188,-0.001694
12.091250,-0.000839
12.092313,0.004257
12.093375,0.004395
12.094437,-0.001175
12.095500,-0.003555
12.096562,-0.002670
12.097625,-0.000656
12.098688,0.004471
12.099750,0.003479
12.100812,-0.001785
12.101875,-0.000916
12.102937,0.000854
12.104000,0.000702
12.105063,0.002548
12.106125,0.002304
12.107188,-0.000992
12.108250,-0.002396
12.109312,-0.002304
12.110375,-0.001953
12.111437,-0.001480
12.112500,-0.001572
12.113563,-0.002014
12.114625,-0.002884
12.115687,-0.000443
12.116750,0.002945
12.117812,0.001862
12.118875,0.001465
12.119938,0.002838
12.121000,0.000702
12.122063,0.003143
12.123125,0.007187
12.124187,0.002594
12.125250,-0.001373
12.126312,-0.001465
12.127375,-0.002792
12.128438,-0.001831
12.129500,0.001785
12.130562,-0.001480
12.131625,-0.005783
12.132687,-0.005478
12.133750,-0.002991
12.134813,-0.000854
12.135875,0.001328
12.136938,0.000549
12.138000,-0.000565
12.139062,0.000397
12.140125,0.002106
12.141187,0.003311
12.142250,0.002380
12.143313,0.002090
12.144375,0.001678
12.145437,0.000473
12.146500,0.002045
12.147562,0.004211
12.148625,0.001663
12.149688,-0.000214
12.150750,-0.000946
12.151813,-0.003845
12.152875,-0.000931
12.153937,0.002380
12.155000,-0.001175
12.156063,-0.005753
12.157125,-0.007202
12.158188,-0.006256
12.159250,-0.001694
12.160312,0.002548
12.161375,-0.001404
12.162437,-0.003372
12.163500,0.000366
12.164563,0.001709
12.165625,0.004059
12.166688,0.006119
12.167750,0.004318
12.168812,0.003555
12.169875,0.004028
12.170938,0.004059
12.172000,0.003448
12.173063,0.002304
12.174125,0.000717
12.175187,-0.001968
12.176250,-0.003433
12.177312,-0.002609
12.178375,-0.002838
12.179438,-0.005096
12.180500,-0.005783
12.181563,-0.007339
12.182625,-0.008057
12.183687,-0.001266
12.184750,0.003159
12.185813,0.000137
12.186875,0.000076
12.187938,0.001663
12.189000,0.003632
12.190062,0.007202
12.191125,0.007599
12.192187,0.003113
12.193250,0.000702
12.194313,0.001190
12.195375,0.000427
12.196438,0.000580
12.197500,0.000473
12.198562,-0.001175
12.199625,-0.002731
12.200688,-0.002838
12.201750,-0.001648
12.202813,-0.002014
12.203875,-0.002808
12.204937,-0.003006
12.206000,-0.003052
12.207062,-0.001328
12.208125,0.002319
12.209188,0.002594
12.210250,-0.000229
12.211313,-0.000626
12.212375,-0.000763
12.213437,0.000320
12.214500,0.004486
12.215563,0.004532
12.216625,0.000320
12.217688,-0.001587
12.218750,-0.002060
12.219812,-0.001266
12.220875,0.003922
12.221937,0.004013
12.223000,-0.002701
12.224063,-0.003540
12.225125,-0.002670
12.226187,-0.001816
12.227250,0.001053
12.228312,0.000549
12.229375,-0.002075
12.230438,-0.001999
12.231500,-0.000671
12.232563,0.000977
12.233625,0.001068
12.234687,0.001205
12.235750,0.000656
12.236812,0.000122
12.237875,0.002289
12.238938,0.004166
12.240000,0.002396
12.241062,-0.000015
12.242125,-0.000122
12.243187,-0.003647
12.244250,-0.002945
12.245313,0.001801
12.246375,0.000702
12.247438,-0.003265
12.248500,-0.004807
12.249562,-0.004974
12.250625,-0.000641
12.251687,0.004120
12.252750,0.002487
12.253813,-0.000931
12.254875,-0.000183
12.255937,0.001099
12.257000,0.001892
12.258062,0.002869
12.259125,0.001862
12.260188,0.000504
12.261250,-0.001022
12.262313,-0.000931
12.263375,-0.000015
12.264437,-0.000534
12.265500,-0.000504
12.266562,-0.000351
12.267625,-0.002014
12.268688,-0.000366
12.269750,0.001099
12.270812,-0.000381
12.271875,-0.002151
12.272937,-0.001343
12.274000,-0.001816
12.275063,0.001038
12.276125,0.004074
12.277188,0.001282
12.278250,-0.001053
12.279312,-0.001816
12.280375,-0.002472
12.281437,0.000610
12.282500,0.004425
12.283563,0.001068
12.284625,-0.002075
12.285687,-0.000565
12.286750,0.000122
12.287812,0.001266
12.288875,0.002640
12.289938,0.001434
12.291000,-0.000885
12.292063,-0.001984
12.293125,0.000259
12.294187,0.000534
12.295250,-0.001877
12.296313,-0.003235
12.297375,-0.004898
12.298438,-0.003799
12.299500,0.000427
12.300562,0.001190
12.301625,-0.002197
12.302687,-0.000381
12.303750,0.000290
12.304813,-0.000610
12.305875,0.003830
12.306938,0.007126
12.308000,0.005188
12.309062,0.001801
12.310125,-0.000565
12.311188,-0.001556
12.312250,0.002121
12.313313,0.004639
12.314375,0.000214
12.315437,-0.003052
12.316500,-0.003036
12.317562,-0.003006
12.318625,-0.001862
12.319688,-0.001877
12.320750,-0.003555
12.321813,-0.003784
12.322875,-0.002670
12.323937,-0.000320
12.325000,-0.000717
12.326063,-0.001266
12.327125,-0.000076
12.328188,-0.001007
12.329250,0.000443
12.330312,0.003296
12.331375,0.003830
12.332437,0.002029
12.333500,0.003128
12.334563,0.000793
12.335625,-0.000336
12.336688,0.005219
12.337750,0.006638
12.338812,0.002121
12.339875,-0.000305
12.340938,-0.004532
12.342000,-0.003967
12.343063,0.001633
12.344125,0.000900
12.345187,-0.004303
12.346250,-0.005295
12.347312,-0.003250
12.348375,-0.001785
12.349438,-0.000580
12.350500,-0.000381
12.351562,-0.001068
12.352625,-0.000977
12.353687,0.000046
12.354750,0.002121
12.355813,0.001907
12.356875,0.001816
12.357938,0.001175
12.359000,-0.000336
12.360062,0.002045
12.361125,0.005035
12.362187,0.002213
12.363250,-0.000107
12.364313,-0.000626
12.365375,-0.003098
12.366437,-0.002182
12.367500,0.002319
12.368562,0.002350
12.369625,-0.000961
12.370688,-0.002457
12.371750,-0.002884
12.372813,-0.001343
12.373875,0.003052
12.374937,0.002777
12.376000,-0.001556
12.377062,-0.002716
12.378125,-0.001343
12.379188,0.000031
12.380250,0.001389
12.381312,0.001282
12.382375,-0.001617
12.383437,-0.002029
12.384500,0.000198
12.385563,0.001953
12.386625,0.001236
12.387688,0.000168
12.388750,0.000183
12.389812,0.000214
12.390875,0.002106
12.391937,0.004623
12.393000,0.001740
12.394063,0.001251
12.395125,0.000031
12.396187,-0.003693
12.397250,-0.001358
12.398312,0.001816
12.399375,0.000137
12.400438,-0.001984
12.401500,-0.003555
12.402563,-0.005188
12.403625,-0.001770
12.404687,0.002365
12.405750,0.000702
12.406812,-0.001770
12.407875,-0.001038
12.408938,0.000427
12.410000,0.003159
12.411062,0.004288
12.412125,0.003677
12.413187,0.002014
12.414250,0.002228
12.415313,0.003296
12.416375,0.001892
12.417438,0.000534
12.418500,0.000488
12.419562,-0.002365
12.420625,-0.003693
12.421688,-0.001633
12.422750,-0.000092
12.423813,-0.002655
12.424875,-0.003128
12.425937,-0.004044
12.427000,-0.005035
12.428062,-0.000671
12.429125,0.003265
12.430188,0.002213
12.431250,0.000519
12.432313,-0.000290
12.433375,0.000214
12.434437,0.003784
12.435500,0.005997
12.436563,0.002945
12.437625,-0.000580
12.438688,0.000000
12.439750,0.000595
12.440812,0.000595
12.441875,-0.000214
12.442937,-0.000793
12.444000,-0.002304
12.445063,-0.003250
12.446125,-0.000107
12.447188,0.000946
12.448250,0.000214
12.449312,-0.000717
12.450375,-0.002136
12.451438,-0.002853
12.452500,0.001648
12.453563,0.001846
12.454625,-0.000168
12.455687,0.000229
12.456750,-0.001663
12.457812,-0.001541
12.458875,0.003159
12.459938,0.004822
12.461000,0.003662
12.462063,0.002121
12.463125,-0.000259
12.464187,-0.001389
12.465250,0.001846
12.466313,0.002274
12.467375,-0.001526
12.468438,-0.004013
12.469500,-0.004669
12.470562,-0.003891
12.471625,-0.002823
12.472687,-0.002609
12.473750,-0.003174
12.474813,-0.002808
12.475875,0.000793
12.476938,0.002640
12.478000,0.002716
12.479062,0.003281
12.480125,0.004135
12.481188,0.002594
12.482250,0.002991
12.483313,0.005585
12.484375,0.003510
12.485437,0.001404
12.486500,0.000671
12.487562,-0.002472
12.488625,-0.003510
12.489688,0.000458
12.490750,0.000519
12.491812,-0.002289
12.492875,-0.004868
12.493937,-0.006561
12.495000,-0.004425
12.496063,0.000427
12.497125,0.000229
12.498188,-0.003128
12.499250,-0.003983
12.500312,-0.001434
12.501375,0.000824
12.502437,0.002655
12.503500,0.002396
12.504563,0.002670
12.505625,0.002533
12.506687,0.004959
12.507750,0.007080
12.508812,0.005417
12.509875,0.003433
12.510938,0.000748
12.512000,-0.003571
12.513063,-0.002594
12.514125,0.000275
12.515187,-0.002228
12.516250,-0.003143
12.517312,-0.004837
12.518375,-0.006683
12.519438,-0.002869
12.520500,0.001236
12.521562,0.001312
12.522625,0.000259
12.523687,-0.001129
12.524750,-0.002655
12.525813,0.000366
12.526875,0.004257
12.527938,0.003601
12.529000,0.000458
12.530062,-0.000992
12.531125,0.000351
12.532187,0.001556
12.533250,0.002380
12.534313,0.000961
12.535375,-0.001160
12.536437,-0.001877
12.537500,0.000763
12.538562,0.001678
12.539625,0.000992
12.540688,0.000046
12.541750,-0.001404
12.542813,-0.003174
12.543875,0.000031
12.544937,0.001862
12.546000,-0.001022
12.547062,-0.001785
12.548125,-0.002365
12.549188,-0.004669
12.550250,-0.001511
12.551312,0.002258
12.552375,0.001724
12.553437,0.000549
12.554500,-0.000778
12.555563,-0.001617
12.556625,0.001648
12.557688,0.004623
12.558750,0.003082
12.559812,0.001373
12.560875,0.001038
12.561938,0.002075
12.563000,0.002213
12.564063,0.000702
12.565125,-0.001190
12.566187,-0.003235
12.567250,-0.002991
12.568312,-0.000366
12.569375,-0.000809
12.570438,-0.002716
12.571500,-0.003799
12.572563,-0.004822
12.573625,-0.004639
12.574687,0.000061
12.575750,0.001251
12.576813,0.000320
12.577875,0.001877
12.578938,0.000519
12.580000,0.000290
12.581062,0.004562
12.582125,0.006088
12.583187,0.004059
12.584250,0.002228
12.585313,-0.001221
12.586375,-0.002090
12.587438,0.001648
12.588500,0.002258
12.589562,-0.001282
12.590625,-0.004303
12.591688,-0.004303
12.592750,-0.002762
12.593813,-0.002213
12.594875,-0.001602
12.595937,-0.001419
12.597000,-0.002121
12.598062,0.000198
12.599125,0.003006
12.600188,0.003738
12.601250,0.003433
12.602313,0.002121
12.603375,-0.000931
12.604437,-0.001221
12.605500,0.002441
12.606563,0.001907
12.607625,-0.000381
12.608688,-0.000275
12.609750,-0.005081
12.610812,-0.005005
12.611875,-0.000839
12.612937,0.000168
12.614000,-0.000885
12.615063,-0.001282
12.616125,-0.002594
12.617188,-0.001389
12.618250,0.002655
12.619312,0.004471
12.620375,0.002747
12.621438,0.000595
12.622500,0.001511
12.623563,0.003159
12.624625,0.002640
12.625687,0.001617
12.626750,0.000061
12.627812,-0.002472
12.628875,-0.001678
12.629938,-0.000488
12.631000,-0.001724
12.632062,-0.002991
12.633125,-0.003662
12.634187,-0.005951
12.635250,-0.002853
12.636313,0.001175
12.637375,0.000809
12.638438,0.001175
12.639500,0.001266
12.640562,-0.000214
12.641625,0.000000
12.642687,0.003235
12.643750,0.004654
12.644813,0.003067
12.645875,0.000534
12.646937,-0.002167
12.648000,-0.001205
12.649062,0.002563
12.650125,0.001892
12.651188,-0.001923
12.652250,-0.003662
12.653313,-0.001450
12.654375,0.000076
12.655437,0.000763
12.656500,0.000107
12.657562,-0.001495
12.658625,-0.001984
12.659688,0.000061
12.660750,0.001801
12.661812,0.000168
12.662875,0.000076
12.663937,-0.000854
12.665000,-0.002930
12.666063,0.000229
12.667125,0.003296
12.668188,0.002213
12.669250,0.002960
12.670312,0.001221
12.671375,-0.002319
12.672437,-0.000305
12.673500,0.003342
12.674563,0.002075
12.675625,0.000763
12.676687,-0.002472
12.677750,-0.004166
12.678812,-0.002045
12.679875,-0.000351
12.680938,-0.001328
12.682000,-0.002808
12.683063,-0.002991
12.684125,-0.000732
12.685187,0.001663
12.686250,0.001846
12.687313,0.001694
12.688375,0.000336
12.689438,0.001495
12.690500,0.003372
12.691562,0.003372
12.692625,0.002716
12.693687,0.001968
12.694750,-0.001328
12.695813,-0.003387
12.696875,-0.000046
12.697938,0.001160
12.699000,-0.001022
12.700062,-0.001434
12.701125,-0.003876
12.702188,-0.005020
12.703250,-0.001633
12.704313,0.001221
12.705375,0.001587
12.706437,0.001862
12.707500,0.000229
12.708562,-0.001190
12.709625,0.001694
12.710688,0.005035
12.711750,0.002472
12.712813,-0.001266
12.713875,-0.001144
12.714937,-0.000336
12.716000,0.000595
12.717063,-0.000153
12.718125,-0.001038
12.719188,-0.003952
12.720250,-0.002289
12.721312,0.002243
12.722375,0.001801
12.723437,0.000458
12.724500,0.000580
12.725563,-0.001602
12.726625,-0.001617
12.727688,0.002014
12.728750,0.001831
12.729812,0.001175
12.730875,0.001404
12.731938,-0.001404
12.733000,-0.002411
12.734063,0.000488
12.735125,0.002319
12.736187,0.001846
12.737250,-0.000031
12.738312,-0.002258
12.739375,-0.001602
12.740438,0.002258
12.741500,0.003632
12.742563,0.000671
12.743625,-0.002243
12.744687,-0.001511
12.745750,0.000229
12.746813,-0.000320
12.747875,-0.000473
12.748938,-0.002457
12.750000,-0.003372
12.751062,-0.000671
12.752125,0.001114
12.753187,0.000397
12.754250,0.001602
12.755313,0.001602
12.756375,-0.001709
12.757437,-0.001160
12.758500,0.001785
12.759562,0.002289
12.760625,0.002884
12.761688,0.001343
12.762750,-0.001572
12.763813,-0.001068
12.764875,0.001801
12.765937,0.001511
12.767000,0.000092
12.768062,-0.001495
12.769125,-0.003387
12.770188,-0.002258
12.771250,0.001160
12.772312,0.002228
12.773375,-0.000198
12.774437,-0.001434
12.775500,0.000000
12.776563,0.001343
12.777625,0.001266
12.778688,0.001038
12.779750,-0.000366
12.780812,-0.001617
12.781875,0.000443
12.782937,0.002121
12.784000,0.001282
12.785063,0.000778
12.786125,-0.003204
12.787187,-0.006287
12.788250,-0.002243
12.789312,0.000854
12.790375,-0.000198
12.791438,0.000534
12.792500,0.000046
12.793563,-0.001923
12.794625,0.000443
12.795687,0.003616
12.796750,0.004700
12.797812,0.004791
12.798875,0.002640
12.799938,0.000778
12.801000,0.002121
12.802062,0.003967
12.803125,0.001511
12.804187,-0.002640
12.805250,-0.004852
12.806313,-0.003723
12.807375,-0.001953
12.808438,-0.001205
12.809500,-0.002365
12.810562,-0.005127
12.811625,-0.004211
12.812687,-0.000397
12.813750,0.000854
12.814813,0.001129
12.815875,0.001144
12.816937,-0.000854
12.818000,-0.002213
12.819062,0.001617
12.820125,0.003082
12.821188,0.003143
12.822250,0.003876
12.823313,0.002365
12.824375,0.000229
12.825437,0.001999
12.826500,0.003342
12.827563,0.003311
12.828625,0.001419
12.829688,-0.002182
12.830750,-0.003693
12.831812,-0.001526
12.832875,0.001205
12.833937,-0.000473
12.835000,-0.004227
12.836063,-0.005081
12.837125,-0.002197
12.838188,-0.001617
12.839250,-0.000961
12.840312,-0.000580
12.841375,-0.002625
12.842438,-0.002304
12.843500,0.001801
12.844563,0.002731
12.845625,0.002869
12.846687,0.003967
12.847750,0.000992
12.848812,0.000061
12.849875,0.003891
12.850938,0.003937
12.852000,0.002838
12.853063,0.001190
12.854125,-0.001785
12.855187,-0.002930
12.856250,-0.001556
12.857313,-0.000732
12.858375,-0.001785
12.859438,-0.002670
12.860500,-0.003952
12.861562,-0.004852
12.862625,-0.002457
12.863687,0.000504
12.864750,-0.000687
12.865813,-0.002182
12.866875,-0.000977
12.867938,0.001755
12.869000,0.003769
12.870062,0.004593
12.871125,0.002151
12.872188,0.000168
12.873250,0.001968
12.874313,0.004288
12.875375,0.003937
12.876437,0.002686
12.877500,-0.000092
12.878562,-0.003860
12.879625,-0.003098
12.880688,0.000214
12.881750,-0.000717
12.882812,-0.001694
12.883875,-0.002426
12.884937,-0.005035
12.886000,-0.004486
12.887063,-0.001785
12.888125,-0.000092
12.889188,0.001038
12.890250,0.000549
12.891312,-0.001343
12.892375,-0.000854
12.893437,0.002228
12.894500,0.003754
12.895563,0.001526
12.896625,-0.002335
12.897687,0.000259
12.898750,0.003128
12.899812,0.003113
12.900875,0.003220
12.901938,-0.000168
12.903000,-0.001694
12.904063,0.001709
12.905125,0.002258
12.906187,0.000793
12.907250,0.001129
12.908312,-0.000992
12.909375,-0.005020
12.910438,-0.003540
12.911500,-0.001816
12.912562,-0.001862
12.913625,-0.001312
12.914687,-0.001160
12.915750,-0.002930
12.916813,-0.001633
12.917875,0.000839
12.918938,0.001892
12.920000,0.002335
12.921062,0.000397
12.922125,-0.001114
12.923187,0.001190
12.924250,0.003525
12.925313,0.002121
12.926375,0.000061
12.927437,-0.001541
12.928500,0.000168
12.929562,0.001205
12.930625,0.000610
12.931688,-0.000671
12.932750,-0.003006
12.933813,-0.003281
12.934875,-0.000854
12.935937,0.001144
12.937000,0.002090
12.938062,0.002640
12.939125,0.000443
12.940188,-0.000702
12.941250,0.002090
12.942312,0.003403
12.943375,0.002838
12.944437,0.002075
12.945500,-0.001373
12.946563,-0.004532
12.947625,-0.003677
12.948688,-0.001038
12.949750,-0.001205
12.950812,-0.002106
12.951875,-0.003876
12.952938,-0.003372
12.954000,-0.001633
12.955063,0.001907
12.956125,0.003235
12.957187,-0.000031
12.958250,-0.000504
12.959312,0.001923
12.960375,0.002853
12.961438,0.004074
12.962500,0.003586
12.963563,-0.000870
12.964625,-0.001144
12.965687,0.002319
12.966750,0.002304
12.967813,0.000916
12.968875,0.000992
12.969938,-0.002533
12.971000,-0.003738
12.972062,-0.000839
12.973125,-0.000870
12.974187,-0.001129
12.975250,-0.001526
12.976313,-0.004013
12.977375,-0.003876
12.978438,-0.001648
12.979500,0.000946
12.980562,0.001999
12.981625,0.002319
12.982688,0.000381
12.983750,-0.000229
12.984813,0.002167
12.985875,0.004456
12.986937,0.003418
12.988000,0.000687
12.989062,0.000015
12.990125,0.001434
12.991188,0.001892
12.992250,0.001282
12.993313,-0.001022
12.994375,-0.004333
12.995437,-0.003906
12.996500,-0.000748
12.997563,-0.001129
12.998625,-0.000595
12.999688,-0.000870
13.000750,-0.004761
13.001812,-0.004181
13.002875,-0.000595
13.003937,0.000641
13.005000,0.001328
13.006063,0.001816
13.007125,0.000122
13.008188,0.000656
13.009250,0.003937
13.010312,0.005920
13.011375,0.005859
13.012438,0.003647
13.013500,0.001999
13.014563,0.000168
13.015625,0.000229
13.016687,0.000778
13.017750,-0.002289
13.018812,-0.005844
13.019875,-0.004852
13.020938,-0.004028
13.022000,-0.003326
13.023062,-0.001968
13.024125,-0.003510
13.025187,-0.004288
13.026250,-0.000992
13.027313,0.002792
13.028375,0.003311
13.029438,0.004868
13.030500,0.004196
13.031562,0.001221
13.032625,0.003128
13.033687,0.004227
13.034750,0.003616
13.035813,0.003632
13.036875,0.000916
13.037937,-0.002838
13.039000,-0.002945
13.040062,-0.002304
13.041125,-0.002472
13.042188,-0.002228
13.043250,-0.003525
13.044313,-0.005447
13.045375,-0.004425
13.046437,-0.000458
13.047500,0.002518
13.048562,0.000977
13.049625,-0.000717
13.050688,0.000549
13.051750,0.002731
13.052812,0.004486
13.053875,0.004211
13.054937,0.001419
13.056000,0.000214
13.057063,0.003372
13.058125,0.004272
13.059188,0.003494
13.060250,0.002335
13.061312,-0.001617
13.062375,-0.004486
13.063437,-0.002502
13.064500,-0.001846
13.065563,-0.002975
13.066625,-0.002838
13.067687,-0.004456
13.068750,-0.006897
13.069812,-0.006500
13.070875,-0.003052
13.071938,-0.000702
13.073000,0.000931
13.074063,0.002258
13.075125,0.001663
13.076187,0.004013
13.077250,0.007477
13.078312,0.008240
13.079375,0.004669
13.080438,0.003098
13.081500,0.004013
13.082562,0.003647
13.083625,0.004013
13.084687,0.001236
13.085750,-0.004257
13.086813,-0.005371
13.087875,-0.003540
13.088938,-0.003540
13.090000,-0.003601
13.091062,-0.002777
13.092125,-0.006042
13.093188,-0.006607
13.094250,-0.003342
13.095313,-0.000702
13.096375,0.000076
13.097437,0.001907
13.098500,0.000793
13.099562,0.000290
13.100625,0.002380
13.101688,0.005051
13.102750,0.006668
13.103813,0.006256
13.104875,0.004028
13.105937,0.002029
13.107000,0.001602
13.108063,0.002518
13.109125,0.001282
13.110188,-0.004944
13.111250,-0.005859
13.112312,-0.003555
13.113375,-0.002014
13.114437,0.000076
13.115500,-0.000565
13.116563,-0.004120
13.117625,-0.003662
13.118688,0.000320
13.119750,0.001144
13.120812,0.001541
13.121875,0.001877
13.122938,-0.000778
13.124000,-0.000137
13.125063,0.002213
13.126125,0.003372
13.127187,0.002533
13.128250,0.001450
13.129312,-0.000809
13.130375,-0.001266
13.131438,-0.001465
13.132500,-0.000687
13.133563,0.000290
13.134625,-0.001129
13.135687,-0.001831
13.136750,-0.002121
13.137813,-0.000870
13.138875,0.003174
13.139938,0.002335
13.141000,-0.001740
13.142062,-0.001129
13.143125,0.000854
13.144187,0.002472
13.145250,0.003113
13.146313,-0.000626
13.147375,-0.002884
13.148438,-0.000137
13.149500,0.002716
13.150562,0.000839
13.151625,0.000748
13.152688,-0.000458
13.153750,-0.002899
13.154813,-0.001877
13.155875,0.000244
13.156937,0.000534
13.158000,0.001709
13.159062,0.000626
13.160125,-0.002747
13.161188,-0.002518
13.162250,-0.000961
13.163312,0.000656
13.164375,0.001480
13.165437,0.001144
13.166500,-0.000534
13.167563,0.000488
13.168625,0.002197
13.169688,0.003967
13.170750,0.000671
13.171812,-0.002472
13.172875,-0.000519
13.173937,0.000824
13.175000,-0.000183
13.176063,0.001129
13.177125,-0.003433
13.178187,-0.004730
13.179250,-0.001495
13.180312,-0.000137
13.181375,0.000061
13.182438,0.002197
13.183500,0.000656
13.184563,-0.002472
13.185625,-0.001190
13.186687,0.001297
13.187750,0.002136
13.188812,0.002747
13.189875,0.001480
13.190938,0.000473
13.192000,0.000854
13.193062,0.002411
13.194125,0.002609
13.195187,0.001633
13.196250,0.000702
13.197313,-0.000870
13.198375,-0.001465
13.199438,-0.000244
13.200500,-0.000290
13.201562,-0.003525
13.202625,-0.004837
13.203687,-0.003738
13.204750,-0.003174
13.205813,-0.001358
13.206875,0.000488
13.207937,-0.004120
13.209000,-0.003632
13.210062,0.000061
13.211125,0.002670
13.212188,0.005447
13.213250,0.005844
13.214313,0.002548
13.215375,0.002686
13.216437,0.003448
13.217500,0.002716
13.218563,0.002518
13.219625,0.002258
13.220688,-0.000412
13.221750,-0.001572
13.222812,-0.001236
13.223875,-0.001175
13.224937,-0.001602
13.226000,-0.002609
13.227063,-0.004547
13.228125,-0.004700
13.229188,-0.003754
13.230250,-0.000031
13.231312,0.001175
13.232375,-0.001450
13.233438,-0.001831
13.234500,0.001495
13.235563,0.002960
13.236625,0.005005
13.237687,0.003326
13.238750,-0.001419
13.239812,-0.000977
13.240875,0.001404
13.241938,0.001205
13.243000,0.001633
13.244063,0.001938
13.245125,-0.001297
13.246187,-0.002548
13.247250,-0.000732
13.248313,0.000031
13.249375,0.000626
13.250438,0.001007
13.251500,-0.001236
13.252562,-0.002594
13.253625,-0.001114
13.254687,0.000031
13.255750,0.001175
13.256813,0.000839
13.257875,0.000137
13.258938,-0.000183
13.260000,0.000656
13.261062,0.003052
13.262125,0.000717
13.263188,-0.003143
13.264250,-0.002838
13.265313,-0.001526
13.266375,-0.000107
13.267437,0.002014
13.268500,0.000580
13.269562,-0.002945
13.270625,-0.001740
13.271688,0.000381
13.272750,0.001114
13.273813,0.002701
13.274875,0.001770
13.275937,-0.001892
13.277000,-0.001053
13.278063,0.000549
13.279125,0.001328
13.280188,0.002579
13.281250,0.001022
13.282312,-0.001404
13.283375,-0.001419
13.284437,0.000076
13.285500,0.001083
13.286563,0.001160
13.287625,-0.000183
13.288687,-0.000717
13.289750,-0.001770
13.290812,-0.000153
13.291875,0.002151
13.292938,-0.000198
13.294000,-0.003250
13.295063,-0.002350
13.296125,-0.001602
13.297187,0.000717
13.298250,0.002670
13.299312,0.000290
13.300375,-0.002930
